Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.640000,1000,4000,0.9,0.01,7083.00,96535.00,0.007171,404.883
0.640000,1000,4000,0.9,0.01,23684.00,22233.00,0.003686,404.883
0.640000,1000,4000,0.9,0.01,14646.00,30893.00,0.002823,404.883
0.640000,1000,4000,0.9,0.01,8424.00,75479.00,0.006669,404.883
0.640000,1000,4000,0.9,0.01,7216.00,94649.00,0.004404,404.883
0.640000,1000,4000,0.9,0.01,7487.00,89898.00,0.007211,404.883
0.640000,1000,4000,0.9,0.01,16756.00,28758.00,0.007377,404.883
0.640000,1000,4000,0.9,0.01,17794.00,27871.00,0.005520,404.883
0.640000,1000,4000,0.9,0.01,21661.00,24039.00,0.008934,404.883
0.640000,1000,4000,0.9,0.01,7469.00,90509.00,0.010693,404.883
0.640000,1000,4000,0.9,0.01,7933.00,83398.00,0.003691,404.883
0.640000,1000,4000,0.9,0.01,10460.00,47604.00,0.003127,404.883
0.640000,1000,4000,0.9,0.01,9985.00,53485.00,0.002474,404.883
0.640000,1000,4000,0.9,0.01,22906.00,22933.00,0.003339,404.883
0.640000,1000,4000,0.9,0.01,20736.00,24817.00,0.007390,404.883
0.640000,1000,4000,0.9,0.01,7170.00,95721.00,0.003106,404.883
0.640000,1000,4000,0.9,0.01,9305.00,63103.00,0.008677,404.883
0.640000,1000,4000,0.9,0.01,9879.00,55235.00,0.005402,404.883
0.640000,1000,4000,0.9,0.01,20732.00,24921.00,0.001058,404.883
0.640000,1000,4000,0.9,0.01,16232.00,29373.00,0.001928,404.883
0.640000,1000,4000,0.9,0.01,10465.00,47489.00,0.004940,404.883
0.640000,1000,4000,0.9,0.01,13985.00,31284.00,0.011397,404.883
0.640000,1000,4000,0.9,0.01,22483.00,23389.00,0.002698,404.883
0.640000,1000,4000,0.9,0.01,8961.00,67457.00,0.010626,404.883
0.640000,1000,4000,0.9,0.01,7757.00,85808.00,0.003836,404.883
0.640000,1000,4000,0.9,0.01,9958.00,53839.00,0.004045,404.883
0.640000,1000,4000,0.9,0.01,8335.00,76797.00,0.007998,404.883
0.640000,1000,4000,0.9,0.01,7882.00,84451.00,0.004467,404.883
0.640000,1000,4000,0.9,0.01,10484.00,46883.00,0.006506,404.883
0.640000,1000,4000,0.9,0.01,17042.00,28495.00,0.001649,404.883
0.640000,1000,4000,0.9,0.01,16552.00,28928.00,0.001234,404.883
0.640000,1000,4000,0.9,0.01,11174.00,37873.00,0.015095,404.883
0.640000,1000,4000,0.9,0.01,7751.00,86139.00,0.002993,404.883
0.640000,1000,4000,0.9,0.01,22187.00,23571.00,0.010551,404.883
0.640000,1000,4000,0.9,0.01,7311.00,93654.00,0.008511,404.883
0.640000,1000,4000,0.9,0.01,25529.00,20703.00,0.003228,404.883
0.640000,1000,4000,0.9,0.01,8546.00,73899.00,0.003969,404.883
0.640000,1000,4000,0.9,0.01,17294.00,28129.00,0.008181,404.883
0.640000,1000,4000,0.9,0.01,25643.00,20496.00,0.003362,404.883
0.640000,1000,4000,0.9,0.01,19161.00,26364.00,0.005586,404.883
0.640000,1000,4000,0.9,0.01,10060.00,51853.00,0.011850,404.883
0.640000,1000,4000,0.9,0.01,15557.00,29731.00,0.005450,404.883
0.640000,1000,4000,0.9,0.01,27283.00,18966.00,0.000902,404.883
0.640000,1000,4000,0.9,0.01,21356.00,24218.00,0.012411,404.883
0.640000,1000,4000,0.9,0.01,17239.00,28325.00,0.003501,404.883
0.640000,1000,4000,0.9,0.01,9040.00,67161.00,0.011558,404.883
0.640000,1000,4000,0.9,0.01,13893.00,31409.00,0.004965,404.883
0.640000,1000,4000,0.9,0.01,13726.00,31738.00,0.003997,404.883
0.640000,1000,4000,0.9,0.01,12351.00,33067.00,0.006434,404.883
0.640000,1000,4000,0.9,0.01,10719.00,44510.00,0.006925,404.883
0.640000,1000,4000,0.9,0.01,8405.00,76341.00,0.004713,404.883
0.640000,1000,4000,0.9,0.01,21127.00,24449.00,0.009370,404.883
0.640000,1000,4000,0.9,0.01,18538.00,26963.00,0.012336,404.883
0.640000,1000,4000,0.9,0.01,11277.00,37367.00,0.001053,404.883
0.640000,1000,4000,0.9,0.01,11375.00,35970.00,0.004242,404.883
0.640000,1000,4000,0.9,0.01,19485.00,26184.00,0.003315,404.883
0.640000,1000,4000,0.9,0.01,22990.00,22885.00,0.003698,404.883
0.640000,1000,4000,0.9,0.01,10552.00,46409.00,0.004858,404.883
0.640000,1000,4000,0.9,0.01,9454.00,59697.00,0.007531,404.883
0.640000,1000,4000,0.9,0.01,20990.00,24734.00,0.009293,404.883
0.640000,1000,4000,0.9,0.01,20218.00,25459.00,0.002684,404.883
0.640000,1000,4000,0.9,0.01,8579.00,73498.00,0.014182,404.883
0.640000,1000,4000,0.9,0.01,12514.00,32997.00,0.007458,404.883
0.640000,1000,4000,0.9,0.01,26004.00,20098.00,0.007336,404.883
0.640000,1000,4000,0.9,0.01,7399.00,91969.00,0.007703,404.883
0.640000,1000,4000,0.9,0.01,22889.00,23032.00,0.004473,404.883
0.640000,1000,4000,0.9,0.01,10345.00,48895.00,0.002367,404.883
0.640000,1000,4000,0.9,0.01,25694.00,20364.00,0.004891,404.883
0.640000,1000,4000,0.9,0.01,20567.00,25019.00,0.008106,404.883
0.640000,1000,4000,0.9,0.01,27330.00,18857.00,0.003056,404.883
0.640000,1000,4000,0.9,0.01,20315.00,25285.00,0.004876,404.883
0.640000,1000,4000,0.9,0.01,18278.00,27179.00,0.008908,404.883
0.640000,1000,4000,0.9,0.01,24302.00,21595.00,0.007529,404.883
0.640000,1000,4000,0.9,0.01,7186.00,95539.00,0.004106,404.883
0.640000,1000,4000,0.9,0.01,19468.00,26227.00,0.005609,404.883
0.640000,1000,4000,0.9,0.01,25803.00,20329.00,0.003225,404.883
0.640000,1000,4000,0.9,0.01,26457.00,19794.00,0.005421,404.883
0.640000,1000,4000,0.9,0.01,6856.00,100874.00,0.002794,404.883
0.640000,1000,4000,0.9,0.01,25330.00,20791.00,0.013929,404.883
0.640000,1000,4000,0.9,0.01,23180.00,22646.00,0.007117,404.883
0.640000,1000,4000,0.9,0.01,11268.00,37395.00,0.005557,404.883
0.640000,1000,4000,0.9,0.01,8449.00,74843.00,0.008166,404.883
0.640000,1000,4000,0.9,0.01,14660.00,30732.00,0.002827,404.883
0.640000,1000,4000,0.9,0.01,17095.00,28471.00,0.004826,404.883
0.640000,1000,4000,0.9,0.01,13313.00,32000.00,0.004910,404.883
0.640000,1000,4000,0.9,0.01,7566.00,89562.00,0.011438,404.883
0.640000,1000,4000,0.9,0.01,16801.00,28687.00,0.005018,404.883
0.640000,1000,4000,0.9,0.01,23033.00,22831.00,0.006055,404.883
0.640000,1000,4000,0.9,0.01,10859.00,42626.00,0.005264,404.883
0.640000,1000,4000,0.9,0.01,18932.00,26712.00,0.009095,404.883
0.640000,1000,4000,0.9,0.01,7894.00,84072.00,0.004721,404.883
0.640000,1000,4000,0.9,0.01,21056.00,24564.00,0.005047,404.883
0.640000,1000,4000,0.9,0.01,11293.00,35993.00,0.010155,404.883
0.640000,1000,4000,0.9,0.01,13816.00,31427.00,0.003371,404.883
0.640000,1000,4000,0.9,0.01,20234.00,25343.00,0.003405,404.883
0.640000,1000,4000,0.9,0.01,23632.00,22327.00,0.006184,404.883
0.640000,1000,4000,0.9,0.01,6989.00,97981.00,0.009279,404.883
0.640000,1000,4000,0.9,0.01,15811.00,29456.00,0.010574,404.883
0.640000,1000,4000,0.9,0.01,23791.00,22200.00,0.006574,404.883
0.640000,1000,4000,0.9,0.01,16316.00,29153.00,0.004915,404.883
0.640000,1000,4000,0.9,0.01,7260.00,94218.00,0.005765,404.883
0.640000,1000,4000,0.9,0.01,8009.00,81998.00,0.011817,404.883
0.640000,1000,4000,0.9,0.01,10497.00,46541.00,0.004515,404.883
0.640000,1000,4000,0.9,0.01,8591.00,71733.00,0.017458,404.883
0.640000,1000,4000,0.9,0.01,8694.00,71071.00,0.014667,404.883
0.640000,1000,4000,0.9,0.01,10295.00,49703.00,0.008936,404.883
0.640000,1000,4000,0.9,0.01,8310.00,77881.00,0.004400,404.883
0.640000,1000,4000,0.9,0.01,10175.00,51311.00,0.011584,404.883
0.640000,1000,4000,0.9,0.01,7238.00,94586.00,0.003672,404.883
0.640000,1000,4000,0.9,0.01,8830.00,69277.00,0.006039,404.883
0.640000,1000,4000,0.9,0.01,23413.00,22473.00,0.005219,404.883
0.640000,1000,4000,0.9,0.01,11422.00,35809.00,0.003341,404.883
0.640000,1000,4000,0.9,0.01,6794.00,101271.00,0.003565,404.883
0.640000,1000,4000,0.9,0.01,8144.00,79327.00,0.009593,404.883
0.640000,1000,4000,0.9,0.01,7618.00,86804.00,0.013757,404.883
0.640000,1000,4000,0.9,0.01,7078.00,97302.00,0.006319,404.883
0.640000,1000,4000,0.9,0.01,17641.00,27920.00,0.008029,404.883
0.640000,1000,4000,0.9,0.01,25602.00,20551.00,0.004017,404.883
0.640000,1000,4000,0.9,0.01,24285.00,21681.00,0.004405,404.883
0.640000,1000,4000,0.9,0.01,14647.00,30786.00,0.001313,404.883
0.640000,1000,4000,0.9,0.01,9845.00,55480.00,0.005448,404.883
0.640000,1000,4000,0.9,0.01,8215.00,79196.00,0.006994,404.883
0.640000,1000,4000,0.9,0.01,10350.00,48737.00,0.003792,404.883
0.640000,1000,4000,0.9,0.01,9191.00,63422.00,0.008338,404.883
0.640000,1000,4000,0.9,0.01,11948.00,33158.00,0.021238,404.883
0.640000,1000,4000,0.9,0.01,22422.00,23438.00,0.004038,404.883
0.640000,1000,4000,0.9,0.01,15399.00,29880.00,0.008951,404.883
0.640000,1000,4000,0.9,0.01,11085.00,39158.00,0.015770,404.883
0.640000,1000,4000,0.9,0.01,10149.00,51717.00,0.006066,404.883
0.640000,1000,4000,0.9,0.01,15116.00,30364.00,0.012941,404.883
0.640000,1000,4000,0.9,0.01,23991.00,22104.00,0.002185,404.883
0.640000,1000,4000,0.9,0.01,26235.00,19947.00,0.008304,404.883
0.640000,1000,4000,0.9,0.01,16913.00,28558.00,0.006790,404.883
0.640000,1000,4000,0.9,0.01,10977.00,40700.00,0.004318,404.883
0.640000,1000,4000,0.9,0.01,15801.00,29651.00,0.007109,404.883
0.640000,1000,4000,0.9,0.01,25481.00,20783.00,0.004822,404.883
0.640000,1000,4000,0.9,0.01,10762.00,43063.00,0.009962,404.883
0.640000,1000,4000,0.9,0.01,9220.00,63184.00,0.002796,404.883
0.640000,1000,4000,0.9,0.01,24173.00,21806.00,0.008153,404.883
0.640000,1000,4000,0.9,0.01,7114.00,96260.00,0.005413,404.883
0.640000,1000,4000,0.9,0.01,16294.00,29349.00,0.003368,404.883
0.640000,1000,4000,0.9,0.01,25809.00,20292.00,0.005455,404.883
0.640000,1000,4000,0.9,0.01,6894.00,100871.00,0.001249,404.883
0.640000,1000,4000,0.9,0.01,19029.00,26648.00,0.003867,404.883
0.640000,1000,4000,0.9,0.01,8416.00,75814.00,0.005671,404.883
0.640000,1000,4000,0.9,0.01,21867.00,23888.00,0.007554,404.883
0.640000,1000,4000,0.9,0.01,7579.00,87865.00,0.017930,404.883
0.640000,1000,4000,0.9,0.01,13271.00,32041.00,0.005613,404.883
0.640000,1000,4000,0.9,0.01,15284.00,30116.00,0.005057,404.883
0.640000,1000,4000,0.9,0.01,14698.00,30523.00,0.005082,404.883
0.640000,1000,4000,0.9,0.01,18168.00,27463.00,0.007858,404.883
0.640000,1000,4000,0.9,0.01,25978.00,20129.00,0.005904,404.883
0.640000,1000,4000,0.9,0.01,15585.00,29725.00,0.006404,404.883
0.640000,1000,4000,0.9,0.01,23446.00,22448.00,0.006196,404.883
0.640000,1000,4000,0.9,0.01,8507.00,74461.00,0.007314,404.883
0.640000,1000,4000,0.9,0.01,9503.00,59017.00,0.015483,404.883
0.640000,1000,4000,0.9,0.01,22338.00,23475.00,0.006506,404.883
0.640000,1000,4000,0.9,0.01,19566.00,26072.00,0.006473,404.883
0.640000,1000,4000,0.9,0.01,13774.00,31489.00,0.004063,404.883
0.640000,1000,4000,0.9,0.01,19062.00,26594.00,0.004919,404.883
0.640000,1000,4000,0.9,0.01,9907.00,54269.00,0.004815,404.883
0.640000,1000,4000,0.9,0.01,7361.00,92436.00,0.005446,404.883
0.640000,1000,4000,0.9,0.01,23981.00,22171.00,0.001654,404.883
0.640000,1000,4000,0.9,0.01,18270.00,27361.00,0.003550,404.883
0.640000,1000,4000,0.9,0.01,21941.00,23627.00,0.008037,404.883
0.640000,1000,4000,0.9,0.01,19222.00,26312.00,0.003341,404.883
0.640000,1000,4000,0.9,0.01,22759.00,23083.00,0.005541,404.883
0.640000,1000,4000,0.9,0.01,16555.00,28920.00,0.005977,404.883
0.640000,1000,4000,0.9,0.01,14789.00,30409.00,0.011103,404.883
0.640000,1000,4000,0.9,0.01,7047.00,97939.00,0.004701,404.883
0.640000,1000,4000,0.9,0.01,13122.00,32162.00,0.012115,404.883
0.640000,1000,4000,0.9,0.01,17893.00,27521.00,0.010029,404.883
0.640000,1000,4000,0.9,0.01,20728.00,24960.00,0.004596,404.883
0.640000,1000,4000,0.9,0.01,8332.00,77580.00,0.007158,404.883
0.640000,1000,4000,0.9,0.01,19983.00,25616.00,0.005813,404.883
0.640000,1000,4000,0.9,0.01,23941.00,22177.00,0.004785,404.883
0.640000,1000,4000,0.9,0.01,9173.00,64375.00,0.011158,404.883
0.640000,1000,4000,0.9,0.01,27341.00,18638.00,0.002129,404.883
0.640000,1000,4000,0.9,0.01,19281.00,26293.00,0.006483,404.883
0.640000,1000,4000,0.9,0.01,11027.00,40563.00,0.004722,404.883
0.640000,1000,4000,0.9,0.01,12822.00,32243.00,0.012450,404.883
0.640000,1000,4000,0.9,0.01,26821.00,19391.00,0.004293,404.883
0.640000,1000,4000,0.9,0.01,7194.00,95138.00,0.006107,404.883
0.640000,1000,4000,0.9,0.01,9425.00,59950.00,0.008760,404.883
0.640000,1000,4000,0.9,0.01,24703.00,21348.00,0.006715,404.883
0.640000,1000,4000,0.9,0.01,6742.00,101313.00,100000000000000.000000,404.883
0.640000,1000,4000,0.9,0.01,10643.00,45183.00,0.003445,404.883
0.640000,1000,4000,0.9,0.01,18182.00,27381.00,0.003091,404.883
0.640000,1000,4000,0.9,0.01,22613.00,23206.00,0.002842,404.883
0.640000,1000,4000,0.9,0.01,9229.00,63112.00,0.002552,404.883
0.640000,1000,4000,0.9,0.01,16177.00,29411.00,0.010438,404.883
0.640000,1000,4000,0.9,0.01,6803.00,100968.00,0.003904,404.883
0.640000,1000,4000,0.9,0.01,11453.00,35056.00,0.014591,404.883
0.640000,1000,4000,0.9,0.01,9949.00,54207.00,0.003836,404.883
0.640000,1000,4000,0.9,0.01,17212.00,28379.00,0.004376,404.883
0.640000,1000,4000,0.9,0.01,6900.00,100844.00,0.002383,404.883
0.640000,1000,4000,0.9,0.01,10554.00,45966.00,0.006793,404.883
0.640000,1000,4000,0.9,0.01,16461.00,29084.00,0.002776,404.883
0.640000,1000,4000,0.9,0.01,10441.00,47910.00,0.005345,404.883
0.640000,1000,4000,0.9,0.01,11081.00,40109.00,0.007218,404.883
0.640000,1000,4000,0.9,0.01,7954.00,83073.00,0.002578,404.883
0.640000,1000,4000,0.9,0.01,9737.00,56477.00,0.010447,404.883
0.640000,1000,4000,0.9,0.01,9019.00,67215.00,0.001858,404.883
0.640000,1000,4000,0.9,0.01,25521.00,20760.00,0.001648,404.883
0.640000,1000,4000,0.9,0.01,16223.00,29383.00,0.001564,404.883
0.640000,1000,4000,0.9,0.01,8925.00,68765.00,0.010950,404.883
0.640000,1000,4000,0.9,0.01,7800.00,85701.00,0.003511,404.883
0.640000,1000,4000,0.9,0.01,18692.00,26800.00,0.011077,404.883
0.640000,1000,4000,0.9,0.01,7303.00,93893.00,0.004646,404.883
0.640000,1000,4000,0.9,0.01,7819.00,84510.00,0.007724,404.883
0.640000,1000,4000,0.9,0.01,27292.00,18947.00,0.001799,404.883
0.640000,1000,4000,0.9,0.01,10621.00,45417.00,0.002825,404.883
0.640000,1000,4000,0.9,0.01,10742.00,44187.00,0.009788,404.883
0.640000,1000,4000,0.9,0.01,24937.00,21007.00,0.006273,404.883
0.640000,1000,4000,0.9,0.01,13438.00,31899.00,0.005838,404.883
0.640000,1000,4000,0.9,0.01,21924.00,23845.00,0.003373,404.883
0.640000,1000,4000,0.9,0.01,26642.00,19590.00,0.004180,404.883
0.640000,1000,4000,0.9,0.01,26945.00,19122.00,0.010930,404.883
0.640000,1000,4000,0.9,0.01,9975.00,53642.00,0.002795,404.883
0.640000,1000,4000,0.9,0.01,6919.00,100577.00,0.010198,404.883
0.640000,1000,4000,0.9,0.01,10835.00,42912.00,0.004995,404.883
0.640000,1000,4000,0.9,0.01,9171.00,65188.00,0.009343,404.883
0.640000,1000,4000,0.9,0.01,8069.00,81428.00,0.008794,404.883
0.640000,1000,4000,0.9,0.01,24544.00,21475.00,0.011222,404.883
0.640000,1000,4000,0.9,0.01,20436.00,25129.00,0.005162,404.883
0.640000,1000,4000,0.9,0.01,7981.00,83030.00,0.007831,404.883
0.640000,1000,4000,0.9,0.01,14282.00,31085.00,0.012690,404.883
0.640000,1000,4000,0.9,0.01,12621.00,32917.00,0.007349,404.883
0.640000,1000,4000,0.9,0.01,9359.00,60765.00,0.015189,404.883
0.640000,1000,4000,0.9,0.01,26472.00,19706.00,0.005074,404.883
0.640000,1000,4000,0.9,0.01,24953.00,20968.00,0.010841,404.883
0.640000,1000,4000,0.9,0.01,21573.00,24186.00,0.008482,404.883
0.640000,1000,4000,0.9,0.01,8822.00,69710.00,0.005976,404.883
0.640000,1000,4000,0.9,0.01,17796.00,27629.00,0.004517,404.883
0.640000,1000,4000,0.9,0.01,9584.00,57657.00,0.013715,404.883
0.640000,1000,4000,0.9,0.01,10432.00,48376.00,0.004490,404.883
0.640000,1000,4000,0.9,0.01,24017.00,21954.00,0.006217,404.883
0.640000,1000,4000,0.9,0.01,23667.00,22312.00,0.001830,404.883
0.640000,1000,4000,0.9,0.01,9006.00,67332.00,0.002870,404.883
0.640000,1000,4000,0.9,0.01,6954.00,99101.00,0.009265,404.883
0.640000,1000,4000,0.9,0.01,10905.00,42322.00,0.012226,404.883
0.640000,1000,4000,0.9,0.01,9725.00,57639.00,0.010844,404.883
0.640000,1000,4000,0.9,0.01,23276.00,22629.00,0.006699,404.883
0.640000,1000,4000,0.9,0.01,9997.00,53321.00,0.002814,404.883
0.640000,1000,4000,0.9,0.01,6924.00,99253.00,0.009770,404.883
0.640000,1000,4000,0.9,0.01,17035.00,28503.00,0.003511,404.883
0.640000,1000,4000,0.9,0.01,10926.00,40872.00,0.011550,404.883
0.640000,1000,4000,0.9,0.01,11064.00,40268.00,0.004054,404.883
0.640000,1000,4000,0.9,0.01,20022.00,25588.00,0.002358,404.883
0.640000,1000,4000,0.9,0.01,22608.00,23291.00,0.003339,404.883
0.640000,1000,4000,0.9,0.01,7943.00,83304.00,0.002474,404.883
0.640000,1000,4000,0.9,0.01,7463.00,91571.00,0.010522,404.883
0.640000,1000,4000,0.9,0.01,9844.00,55996.00,0.005513,404.883
0.640000,1000,4000,0.9,0.01,9830.00,56332.00,0.005503,404.883
0.640000,1000,4000,0.9,0.01,14447.00,31039.00,0.005300,404.883
0.640000,1000,4000,0.9,0.01,14575.00,30964.00,0.004692,404.883
0.640000,1000,4000,0.9,0.01,14482.00,31011.00,0.003559,404.883
0.640000,1000,4000,0.9,0.01,10025.00,53180.00,0.010401,404.883
0.640000,1000,4000,0.9,0.01,17790.00,27909.00,0.008519,404.883
0.640000,1000,4000,0.9,0.01,6742.00,101295.00,100000000000000.000000,404.883
0.640000,1000,4000,0.9,0.01,17481.00,28056.00,0.003369,404.883
